timestamp,target_x,target_y,target_z,actual_x,actual_y,actual_z,error
145.05875658988953,174.0672318248789,-1.0763196085469666,155.8976702917763,174.0915612188857,-0.1335591885413665,158.61247685325796,2.8739456841084703
145.08406352996826,174.29563324131504,-1.07656880035832,155.89897225353707,174.0915612188857,-0.1335591885413665,158.61247685325796,2.879933980323856
145.10353422164917,174.44956514769245,-1.0767367440216031,155.89984971506505,174.0915612188857,-0.1335591885413665,158.61247685325796,2.894148701270105
145.11812233924866,174.55247513280165,-1.076849021458389,155.9004363351811,176.14298353491313,-0.13513299429028383,157.2403858957208,2.282982890387717
145.14248633384705,174.70062244862783,-1.0770106539848152,155.9012808226767,176.14298353491313,-0.13513299429028383,157.2403858957208,2.1819123322705236
145.1641206741333,174.80729370036488,-1.0771270350600926,155.90188888322598,176.8952542717834,-0.13571011973207067,156.9391100244652,2.514293708399564
145.18296194076538,174.8811283259961,-1.077207590532947,155.90230976441268,176.8952542717834,-0.13571011973207067,156.9391100244652,2.4531766329115037
145.20407390594482,174.94277437538773,-1.0772748479560856,155.9026611667825,177.0549728448394,-0.1358326522825458,157.3027989967709,2.7033463938447038
145.2228696346283,174.97890507290134,-1.0773142674750158,155.90286712341486,177.0549728448394,-0.1358326522825458,157.3027989967709,2.6751176189961026
145.23827123641968,174.99534418029606,-1.0773322029633883,155.90296083163062,177.10777465272477,-0.1358731606596625,157.42422009851032,2.768201110152258
145.26527976989746,175.0,-1.0773372825822605,155.902987371305,177.10777465272477,-0.1358731606596625,157.42422009851032,2.7646369906114407
145.284597158432,177.09861787311874,-0.13589764401416934,157.42418053791604,177.10777465272477,-0.1358731606596625,157.42422009851032,0.00915689779503301
145.31149768829346,177.05478590700133,-0.13601484172027953,157.42399116799538,177.10777465272477,-0.1358731606596625,157.42422009851032,0.052989429663348256
145.3250834941864,177.0188982622891,-0.13611079793695263,157.42383612041175,177.0487204147887,-1.4941415870747423,157.3027989967709,1.363740066994136
145.34790754318237,176.9378320566362,-0.13632755237867972,157.42348588513156,177.0487204147887,-1.4941415870747423,157.3027989967709,1.3676697356502174
145.364727973938,176.86141872058715,-0.13653186599941003,157.42315575192814,176.74364384080343,-2.3052249797985125,157.63572796635444,2.1822666405583484
145.3879532814026,176.73265718139137,-0.13687614800100997,157.42259945558501,176.74364384080343,-2.3052249797985125,157.63572796635444,2.1788256298165356
145.40500116348267,176.6209793110076,-0.1371747517687988,157.4221169668598,176.49903455306713,-2.3020345994933047,158.08971761666947,2.268739586621886
145.42640924453735,176.4601570508393,-0.13760475757626578,157.4214221566254,175.30036728633692,-2.55542508331122,159.4139843599027,3.3408489279389673
145.44516968727112,176.30038519875364,-0.13803195480751165,157.42073188453324,175.30036728633692,-2.55542508331122,159.4139843599027,3.2889026731506945
145.4660005569458,176.10236294597613,-0.1385614257813241,157.41987635689844,175.30036728633692,-2.55542508331122,159.4139843599027,3.234330487877606
145.4851589202881,175.90108690082164,-0.13909959672998418,157.41900677170568,174.39764899553774,-2.5422657899270593,160.40126024150476,4.114531449059346
145.50511622428894,175.67190142712744,-0.13971239177820977,157.41801660770398,174.39764899553774,-2.5422657899270593,160.40126024150476,4.0367963373177185
145.5250654220581,175.4229067331721,-0.14037815262697048,157.41694086071794,173.89713706837492,-2.5349696230509275,160.37270525630524,4.0986076346076405
145.54543137550354,175.1481841813054,-0.14111270450194857,157.4157539600958,173.89713706837492,-2.5349696230509275,160.37270525630524,4.004900846888869
